group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",229,tfidf_linear_svm_router,0.9137055837563451,0.00011808234517766499,0.9137055837563451,0.05583756345177665,0.0,0.9289340101522843
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,always_gemini_flash_lite,0.9187817258883249,0.00012391624365482235,0.9187817258883249,0.03553299492385787,0.0,0.9644670050761421
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,always_qwen_30b,0.9187817258883249,2.4823336040609136e-05,0.9187817258883249,0.03553299492385787,0.0,0.025380710659898477
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,always_granite_8b,0.8477157360406091,1.58748730964467e-05,0.8477157360406091,0.1065989847715736,0.0,0.01015228426395939
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,random,0.8883248730964467,5.85906578680203e-05,0.8883248730964467,0.06598984771573604,0.0,0.39086294416243655
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,oracle,0.9543147208121827,0.0001189256994923858,0.9543147208121827,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,logistic_router,0.9187817258883249,0.00010536644060913706,0.9187817258883249,0.03553299492385787,0.0,0.7868020304568528
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,linear_svm_router,0.9187817258883249,0.00012195022741116753,0.9187817258883249,0.03553299492385787,0.0,0.9441624365482234
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,knn_router,0.9187817258883249,0.00012391624365482235,0.9187817258883249,0.03553299492385787,0.0,0.9644670050761421
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,decision_tree_router,0.9035532994923858,0.0001127679796954315,0.9035532994923858,0.050761421319796954,0.0,0.8578680203045685
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,random_forest_router,0.9187817258883249,0.0001229789340101523,0.9187817258883249,0.03553299492385787,0.0,0.9543147208121827
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,extra_trees_router,0.9187817258883249,0.00011927788223350254,0.9187817258883249,0.03553299492385787,0.0,0.9137055837563451
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,tfidf_logistic_router,0.9187817258883249,0.00011959520609137057,0.9187817258883249,0.03553299492385787,0.0,0.9238578680203046
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",230,tfidf_linear_svm_router,0.9187817258883249,0.0001228596182741117,0.9187817258883249,0.03553299492385787,0.0,0.9543147208121827
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,always_gemini_flash_lite,0.9289340101522843,0.00012848857868020305,0.9289340101522843,0.030456852791878174,0.0,0.9695431472081218
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,always_qwen_30b,0.8883248730964467,2.600484670050761e-05,0.8883248730964467,0.07106598984771574,0.0,0.015228426395939087
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,always_granite_8b,0.8527918781725888,1.6751015228426392e-05,0.8527918781725888,0.1065989847715736,0.0,0.015228426395939087
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,random,0.8781725888324873,5.42735573604061e-05,0.8781725888324873,0.08121827411167512,0.0,0.27918781725888325
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,oracle,0.9593908629441624,0.00012456128121827412,0.9593908629441624,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,logistic_router,0.9187817258883249,0.00010729072081218273,0.9187817258883249,0.04060913705583756,0.0,0.7868020304568528
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,linear_svm_router,0.9289340101522843,0.00012584415431472082,0.9289340101522843,0.030456852791878174,0.0,0.9441624365482234
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,knn_router,0.9289340101522843,0.00012848857868020305,0.9289340101522843,0.030456852791878174,0.0,0.9695431472081218
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,decision_tree_router,0.8984771573604061,9.517514111675126e-05,0.8984771573604061,0.06091370558375635,0.0,0.6700507614213198
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,random_forest_router,0.9289340101522843,0.00012691299492385787,0.9289340101522843,0.030456852791878174,0.0,0.949238578680203
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,extra_trees_router,0.9289340101522843,0.00011693192081218275,0.9289340101522843,0.030456852791878174,0.0,0.8730964467005076
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,tfidf_logistic_router,0.9238578680203046,0.00012299113705583755,0.9238578680203046,0.03553299492385787,0.0,0.9187817258883249
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",231,tfidf_linear_svm_router,0.9289340101522843,0.00012738379898477158,0.9289340101522843,0.030456852791878174,0.0,0.9644670050761421
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,always_gemini_flash_lite,0.9086294416243654,0.00012325000000000001,0.9086294416243654,0.06598984771573604,0.0,0.934010152284264
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,always_qwen_30b,0.9137055837563451,2.631308629441624e-05,0.9137055837563451,0.06091370558375635,0.0,0.050761421319796954
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,always_granite_8b,0.868020304568528,1.6348477157360407e-05,0.868020304568528,0.1065989847715736,0.0,0.015228426395939087
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,random,0.9187817258883249,5.275256852791878e-05,0.9187817258883249,0.05583756345177665,0.0,0.3248730964467005
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,oracle,0.9746192893401016,0.00011456405279187816,0.9746192893401016,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,logistic_router,0.9035532994923858,0.0001066299228426396,0.9035532994923858,0.07106598984771574,0.0,0.8071065989847716
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,linear_svm_router,0.9086294416243654,0.00011971570964467006,0.9086294416243654,0.06598984771573604,0.0,0.8984771573604061
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,knn_router,0.9086294416243654,0.00012325000000000001,0.9086294416243654,0.06598984771573604,0.0,0.934010152284264
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,decision_tree_router,0.8934010152284264,9.800170152284262e-05,0.8934010152284264,0.08121827411167512,0.0,0.7055837563451777
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,random_forest_router,0.9086294416243654,0.0001227204345177665,0.9086294416243654,0.06598984771573604,0.0,0.9289340101522843
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,extra_trees_router,0.9035532994923858,0.00011834522030456854,0.9035532994923858,0.07106598984771574,0.0,0.883248730964467
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,tfidf_logistic_router,0.9137055837563451,0.0001126824,0.9137055837563451,0.06091370558375635,0.0,0.868020304568528
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",232,tfidf_linear_svm_router,0.9086294416243654,0.00012255622944162437,0.9086294416243654,0.06598984771573604,0.0,0.9289340101522843
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,always_gemini_flash_lite,0.9289340101522843,0.00012413705583756346,0.9289340101522843,0.04060913705583756,0.0,0.9593908629441624
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,always_qwen_30b,0.9086294416243654,2.511114720812183e-05,0.9086294416243654,0.06091370558375635,0.0,0.03553299492385787
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,always_granite_8b,0.8527918781725888,1.6294162436548225e-05,0.8527918781725888,0.116751269035533,0.0,0.005076142131979695
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,random,0.8934010152284264,5.457344974619289e-05,0.8934010152284264,0.07614213197969544,0.0,0.3096446700507614
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,oracle,0.9695431472081218,0.00011897968324873095,0.9695431472081218,0.0,0.0,1.0
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,logistic_router,0.9238578680203046,0.00010420592487309645,0.9238578680203046,0.04568527918781726,0.0,0.7766497461928934
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,linear_svm_router,0.9187817258883249,0.00012168512487309647,0.9187817258883249,0.050761421319796954,0.0,0.9238578680203046
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,knn_router,0.9289340101522843,0.00012413705583756346,0.9289340101522843,0.04060913705583756,0.0,0.9593908629441624
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,decision_tree_router,0.9238578680203046,0.00010840930152284264,0.9238578680203046,0.04568527918781726,0.0,0.8426395939086294
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,random_forest_router,0.9289340101522843,0.00012302902538071067,0.9289340101522843,0.04060913705583756,0.0,0.949238578680203
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,extra_trees_router,0.9137055837563451,0.00011091226192893401,0.9137055837563451,0.05583756345177665,0.0,0.8274111675126904
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,tfidf_logistic_router,0.9238578680203046,0.00011912804467005075,0.9238578680203046,0.04568527918781726,0.0,0.9137055837563451
3model_gemini_flash_lite_qwen_30b_granite_8b,"gemini_flash_lite,qwen_30b,granite_8b",233,tfidf_linear_svm_router,0.9289340101522843,0.0001231484771573604,0.9289340101522843,0.04060913705583756,0.0,0.949238578680203
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,always_gemini_flash_lite,0.9137055837563451,0.00012077157360406092,0.9137055837563451,0.04568527918781726,0.0,0.9543147208121827
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,always_llama_70b,0.8934010152284264,5.343402538071066e-05,0.8934010152284264,0.06598984771573604,0.0,0.030456852791878174
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,always_deepseek_v3,0.883248730964467,7.042395939086295e-05,0.883248730964467,0.07614213197969544,0.0,0.015228426395939087
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,random,0.9137055837563451,8.170273604060913e-05,0.9137055837563451,0.04568527918781726,0.0,0.30456852791878175
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,oracle,0.9593908629441624,0.00011783260913705585,0.9593908629441624,0.0,0.0,1.0
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,logistic_router,0.9187817258883249,0.00010546552284263962,0.9187817258883249,0.04060913705583756,0.0,0.6852791878172588
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,linear_svm_router,0.9137055837563451,0.00011652853807106601,0.9137055837563451,0.04568527918781726,0.0,0.8984771573604061
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,knn_router,0.9137055837563451,0.00012077157360406092,0.9137055837563451,0.04568527918781726,0.0,0.9543147208121827
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,decision_tree_router,0.8934010152284264,9.075642131979695e-05,0.8934010152284264,0.06598984771573604,0.0,0.4467005076142132
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,random_forest_router,0.9137055837563451,0.000119015269035533,0.9137055837563451,0.04568527918781726,0.0,0.934010152284264
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,extra_trees_router,0.9137055837563451,0.00010554579187817259,0.9137055837563451,0.04568527918781726,0.0,0.7157360406091371
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,tfidf_logistic_router,0.9187817258883249,0.00011563746192893402,0.9187817258883249,0.04060913705583756,0.0,0.8883248730964467
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",229,tfidf_linear_svm_router,0.9137055837563451,0.00012077157360406092,0.9137055837563451,0.04568527918781726,0.0,0.9543147208121827
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,always_gemini_flash_lite,0.9187817258883249,0.00012391624365482235,0.9187817258883249,0.03553299492385787,0.0,0.9644670050761421
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,always_llama_70b,0.8781725888324873,5.418654314720812e-05,0.8781725888324873,0.07614213197969544,0.0,0.02030456852791878
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,always_deepseek_v3,0.9137055837563451,7.150268020304568e-05,0.9137055837563451,0.04060913705583756,0.0,0.015228426395939087
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,random,0.883248730964467,8.632935025380711e-05,0.883248730964467,0.07106598984771574,0.0,0.3756345177664975
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,oracle,0.9543147208121827,0.00012185139086294417,0.9543147208121827,0.0,0.0,1.0
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,logistic_router,0.9086294416243654,0.00011095519289340102,0.9086294416243654,0.04568527918781726,0.0,0.7715736040609137
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,linear_svm_router,0.9187817258883249,0.00012208512182741116,0.9187817258883249,0.03553299492385787,0.0,0.9289340101522843
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,knn_router,0.9187817258883249,0.00012391624365482235,0.9187817258883249,0.03553299492385787,0.0,0.9644670050761421
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,decision_tree_router,0.9035532994923858,0.00011298850253807108,0.9035532994923858,0.050761421319796954,0.0,0.7766497461928934
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,random_forest_router,0.9187817258883249,0.00012130086294416245,0.9187817258883249,0.03553299492385787,0.0,0.9289340101522843
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,extra_trees_router,0.9035532994923858,0.00011758852791878174,0.9035532994923858,0.050761421319796954,0.0,0.8527918781725888
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,tfidf_logistic_router,0.9137055837563451,0.00011853654314720814,0.9137055837563451,0.04060913705583756,0.0,0.8883248730964467
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,tfidf_linear_svm_router,0.9187817258883249,0.00012286553299492386,0.9187817258883249,0.03553299492385787,0.0,0.9543147208121827
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,always_gemini_flash_lite,0.9289340101522843,0.00012848857868020305,0.9289340101522843,0.03553299492385787,0.0,0.9644670050761421
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,always_llama_70b,0.8984771573604061,5.3821685279187825e-05,0.8984771573604061,0.06598984771573604,0.0,0.02030456852791878
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,always_deepseek_v3,0.8984771573604061,7.693892385786802e-05,0.8984771573604061,0.06598984771573604,0.0,0.015228426395939087
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,random,0.8883248730964467,8.29492994923858e-05,0.8883248730964467,0.07614213197969544,0.0,0.27411167512690354
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,oracle,0.9644670050761421,0.00012676910659898476,0.9644670050761421,0.0,0.0,1.0
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,logistic_router,0.9238578680203046,0.00011329760406091371,0.9238578680203046,0.04060913705583756,0.0,0.751269035532995
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,linear_svm_router,0.9289340101522843,0.00012362948223350255,0.9289340101522843,0.03553299492385787,0.0,0.9086294416243654
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,knn_router,0.9289340101522843,0.00012848857868020305,0.9289340101522843,0.03553299492385787,0.0,0.9644670050761421
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,decision_tree_router,0.9238578680203046,0.00010273424365482233,0.9238578680203046,0.04060913705583756,0.0,0.6395939086294417
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,random_forest_router,0.9289340101522843,0.00012535630456852792,0.9289340101522843,0.03553299492385787,0.0,0.9187817258883249
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,extra_trees_router,0.9289340101522843,0.00012114453807106598,0.9289340101522843,0.03553299492385787,0.0,0.8274111675126904
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,tfidf_logistic_router,0.9289340101522843,0.00012299424365482233,0.9289340101522843,0.03553299492385787,0.0,0.883248730964467
